fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,10152.5,1,0,0,40.0
2023-01-02,100,6538.7,0,0,0,40.0
2023-01-03,100,4140.6,0,0,0,40.0
2023-01-04,100,-49.7,0,0,0,40.0
2023-01-05,100,199.5,0,0,0,40.0
2023-01-06,100,4743.6,0,0,0,40.0
2023-01-07,100,5110.2,0,0,0,40.0
2023-01-08,100,6432.2,0,0,0,40.0
2023-01-09,100,7569.1,0,0,0,40.0
2023-01-10,100,7602.0,0,0,0,40.0
2023-01-11,100,7589.5,0,0,0,40.0
2023-01-12,100,4413.1,0,0,0,40.0
2023-01-13,100,8197.7,0,0,0,40.0
2023-01-14,100,12042.1,0,0,0,40.0
2023-01-15,100,7255.9,0,0,0,40.0
2023-01-16,100,5128.4,0,0,0,40.0
2023-01-17,100,6656.6,0,0,0,40.0
2023-01-18,100,9799.4,0,0,0,40.0
2023-01-19,100,6519.6,0,0,0,40.0
2023-01-20,100.0,6247.2,1,0,0,40.0
2023-01-21,100,5537.4,0,0,0,40.0
2023-01-22,100,8140.5,0,0,0,40.0
2023-01-23,100,8084.9,0,0,0,40.0
2023-01-24,100,11293.1,0,0,0,40.0
2023-01-25,100.0,8172.4,2,0,0,40.0
2023-01-26,100,8915.0,0,0,0,40.0
2023-01-27,100.0,11084.3,1,0,0,40.0
2023-01-28,70.4,7593.5,1,0,0,40.0
2023-01-29,42.5,6488.7,2,0,0,30.0
2023-01-30,100.0,11058.7,1,0,0,40.0
2023-01-31,100,12437.9,0,0,0,40.0
2023-02-01,100,10262.2,0,0,0,40.0
2023-02-02,100,11645.4,0,0,0,40.0
2023-02-03,100,10352.1,0,0,0,40.0
2023-02-04,100,12689.2,0,0,0,40.0
2023-02-05,100,12764.7,0,0,0,40.0
2023-02-06,100,13506.1,0,0,0,40.0
2023-02-07,99.8,16456.2,4,0,0,40.0
2023-02-08,100,18628.7,0,0,0,40.0
2023-02-09,100,15490.0,0,0,0,40.0
2023-02-10,100,9093.2,0,0,0,40.0
2023-02-11,100,10604.2,0,0,0,40.0
2023-02-12,100,15071.5,0,0,0,40.0
2023-02-13,100,15050.6,0,0,0,40.0
2023-02-14,100.0,15503.0,1,0,0,40.0
2023-02-15,100.0,13121.5,2,0,0,40.0
2023-02-16,100.0,8565.4,1,0,0,40.0
2023-02-17,100,4036.4,0,0,0,40.0
2023-02-18,100.0,3060.6,1,0,0,40.0
2023-02-19,100.0,7476.8,1,0,0,40.0
2023-02-20,100.0,10083.1,1,0,0,40.0
2023-02-21,100,10619.4,0,0,0,40.0
2023-02-22,100,8603.8,0,0,0,40.0
2023-02-23,100,8245.4,0,0,0,40.0
2023-02-24,100,12538.5,0,0,0,40.0
2023-02-25,100.0,11742.7,1,0,0,40.0
2023-02-26,100.0,12451.7,1,0,0,40.0
2023-02-27,100,14656.4,0,0,0,40.0
2023-02-28,100,21935.6,0,0,0,40.0
2023-03-01,78.8,21021.2,1,0,0,40.0
2023-03-02,43.4,19721.5,3,0,0,20.0
2023-03-03,100,21085.5,0,0,0,40.0
2023-03-04,100,26252.0,0,0,0,40.0
2023-03-05,100,32726.1,0,0,0,40.0
2023-03-06,100,28604.5,0,0,0,40.0
2023-03-07,100,23929.5,0,0,0,40.0
2023-03-08,100,22618.2,0,0,0,40.0
2023-03-09,100,18845.8,0,0,0,40.0
2023-03-10,100,14868.6,0,0,0,40.0
2023-03-11,100,15359.8,0,0,0,40.0
2023-03-12,100,18931.7,0,0,0,40.0
2023-03-13,100,23901.6,0,0,0,40.0
2023-03-14,100,27351.2,0,0,0,40.0
2023-03-15,100,29719.2,0,0,0,40.0
2023-03-16,100,28997.6,0,0,0,40.0
2023-03-17,100,25668.0,0,0,0,40.0
2023-03-18,100,22214.5,0,0,0,40.0
2023-03-19,100,25375.9,0,0,0,40.0
2023-03-20,100,28379.1,0,0,0,40.0
2023-03-21,100,28360.2,0,0,0,40.0
2023-03-22,100,19110.0,0,0,0,40.0
2023-03-23,100,16552.4,0,0,0,40.0
2023-03-24,100,18183.7,0,0,0,40.0
2023-03-25,100,19973.5,0,0,0,40.0
2023-03-26,100,19480.9,0,0,0,40.0
2023-03-27,100.0,20525.6,1,0,0,40.0
2023-03-28,100.0,22530.7,2,0,0,40.0
2023-03-29,100.0,21922.6,1,0,0,40.0
2023-03-30,100.0,23623.4,2,0,0,40.0
2023-03-31,100,23649.7,0,0,0,40.0
2023-04-01,100,21755.7,0,0,0,40.0
2023-04-02,100,20819.7,0,0,0,40.0
2023-04-03,100,26289.0,0,0,0,40.0
2023-04-04,95.6,28738.5,1,0,0,40.0
2023-04-05,100.0,29367.2,2,0,0,40.0
2023-04-06,100,26326.7,0,0,0,40.0
2023-04-07,100,19889.0,0,0,0,40.0
2023-04-08,100,22410.0,0,0,0,40.0
2023-04-09,100,30418.6,0,0,0,40.0
2023-04-10,100,34080.3,0,0,0,40.0
2023-04-11,100,35453.7,0,0,0,40.0
2023-04-12,100,38077.2,0,0,0,40.0
2023-04-13,100,34564.0,0,0,0,40.0
2023-04-14,100,34168.0,0,0,0,40.0
2023-04-15,100,32828.7,0,0,0,40.0
2023-04-16,100,33929.4,0,0,0,40.0
2023-04-17,100.0,28140.0,3,0,0,40.0
2023-04-18,100,27562.1,0,0,0,40.0
2023-04-19,100.0,30213.5,3,0,0,40.0
2023-04-20,100,26584.2,0,0,0,40.0
2023-04-21,100,30020.7,0,0,0,40.0
2023-04-22,100,32756.5,0,0,0,40.0
2023-04-23,100,33745.5,0,0,0,40.0
2023-04-24,100,30872.3,0,0,0,40.0
2023-04-25,100,29010.9,0,0,0,40.0
2023-04-26,100.0,35340.4,1,0,0,40.0
2023-04-27,100.0,36365.4,2,0,0,40.0
2023-04-28,100,39514.2,0,0,0,40.0
2023-04-29,100,37343.4,0,0,0,40.0
2023-04-30,100,46095.5,0,0,0,40.0
2023-05-01,100,47324.7,0,0,0,40.0
2023-05-02,100,57759.0,0,0,0,40.0
2023-05-03,100,62325.9,0,0,0,40.0
2023-05-04,100,59462.2,0,0,0,40.0
2023-05-05,57.3,56457.6,1,0,0,40.0
2023-05-06,8.5,81849.0,1,0,0,40.0
2023-05-07,100,58334.3,0,0,0,40.0
2023-05-08,100,56280.2,0,0,0,40.0
2023-05-09,100,63753.4,0,0,0,40.0
2023-05-10,100,62530.8,0,0,0,40.0
2023-05-11,99.9,52150.6,1,0,0,40.0
2023-05-12,100,58533.2,0,0,0,40.0
2023-05-13,100,61256.8,0,0,0,40.0
2023-05-14,100,64441.8,0,0,0,40.0
2023-05-15,100,57791.4,0,0,0,40.0
2023-05-16,100,58653.5,0,0,0,40.0
2023-05-17,100,57365.5,0,0,0,40.0
2023-05-18,100,61052.7,0,0,0,40.0
2023-05-19,100,62524.2,0,0,0,40.0
2023-05-20,100,62803.8,0,0,0,40.0
2023-05-21,100,57388.9,0,0,0,40.0
2023-05-22,100,46939.8,0,0,0,40.0
2023-05-23,100,48726.0,0,0,0,40.0
2023-05-24,100,51908.6,0,0,0,40.0
2023-05-25,100,53051.1,0,0,0,40.0
2023-05-26,100,47040.4,0,0,0,40.0
2023-05-27,100,48989.6,0,0,0,40.0
2023-05-28,100,47571.6,0,0,0,40.0
2023-05-29,100.0,53307.7,1,0,0,40.0
2023-05-30,100,49533.8,0,0,0,40.0
2023-05-31,100,48576.2,0,0,0,40.0
2023-06-01,100,58010.5,0,0,0,40.0
2023-06-02,100,54991.7,0,0,0,40.0
2023-06-03,100,57438.1,0,0,0,40.0
2023-06-04,100,66444.2,0,0,0,40.0
2023-06-05,100,59281.7,0,0,0,40.0
2023-06-06,100,47734.8,0,0,0,40.0
2023-06-07,100,47693.1,0,0,0,40.0
2023-06-08,100,55209.3,0,0,0,40.0
2023-06-09,100,55983.8,0,0,0,40.0
2023-06-10,100,58583.6,0,0,0,40.0
2023-06-11,100.0,59836.4,1,0,0,40.0
2023-06-12,100,57003.8,0,0,0,40.0
2023-06-13,100,58483.0,0,0,0,40.0
2023-06-14,100,64617.1,0,0,0,40.0
2023-06-15,100,60612.9,0,0,0,40.0
2023-06-16,100.0,58730.2,1,0,0,40.0
2023-06-17,100.0,59345.8,1,0,0,40.0
2023-06-18,100,57505.9,0,0,0,40.0
2023-06-19,100,64875.1,0,0,0,40.0
2023-06-20,100,70654.1,0,0,0,40.0
2023-06-21,100.0,69060.8,2,0,0,40.0
2023-06-22,100.0,67100.5,2,0,0,40.0
2023-06-23,100,67851.3,0,0,0,40.0
2023-06-24,100,55937.8,0,0,0,40.0
2023-06-25,100,54553.3,0,0,0,40.0
2023-06-26,100,53226.9,0,0,0,40.0
2023-06-27,100,55632.2,0,0,0,40.0
2023-06-28,100,60082.5,0,0,0,40.0
2023-06-29,100.0,63558.9,1,0,0,40.0
2023-06-30,100.0,68589.4,1,0,0,40.0
2023-07-01,100.0,68888.5,1,0,0,40.0
2023-07-02,100,63458.6,0,0,0,40.0
2023-07-03,100,60293.9,0,0,0,40.0
2023-07-04,100,60034.7,0,0,0,40.0
2023-07-05,100.0,52824.4,1,0,0,40.0
2023-07-06,100.0,50931.9,1,0,0,40.0
2023-07-07,73.1,54758.1,2,0,0,40.0
2023-07-08,0,-9,0,0,0,-9
2023-07-09,0,-9,0,0,0,-9
2023-07-10,0,-9,0,0,0,-9
2023-07-11,0,-9,0,0,0,-9
2023-07-12,18.4,44395.5,2,0,0,40.0
2023-07-13,25.3,61490.9,2,0,0,40.0
2023-07-14,51.3,66099.4,1,0,0,40.0
2023-07-15,51.8,66449.2,1,0,0,25.0
2023-07-16,54.9,53606.8,2,0,0,25.0
2023-07-17,32.8,55656.5,4,0,0,20.0
2023-07-18,100,64773.4,0,0,0,40.0
2023-07-19,100.0,66344.3,1,0,0,40.0
