fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,0,-9,0,0,0,-9
2023-01-02,100.0,-3048.0,1,0,0,40.0
2023-01-03,100,-2896.2,0,0,0,40.0
2023-01-04,100,-2830.9,0,0,0,40.0
2023-01-05,100,-2873.1,0,0,0,40.0
2023-01-06,100,-2876.7,0,0,0,40.0
2023-01-07,100,-2868.4,0,0,0,40.0
2023-01-08,100,-2927.1,0,0,0,40.0
2023-01-09,100,-2882.6,0,0,0,40.0
2023-01-10,100,-3054.2,0,0,0,40.0
2023-01-11,100,-3028.8,0,0,0,40.0
2023-01-12,100.0,-2924.5,1,0,0,40.0
2023-01-13,100,-2912.1,0,0,0,40.0
2023-01-14,100,-2950.8,0,0,0,40.0
2023-01-15,100,-3079.1,0,0,0,40.0
2023-01-16,100,-3194.3,0,0,0,40.0
2023-01-17,100,-3227.4,0,0,0,40.0
2023-01-18,100,-3256.8,0,0,0,40.0
2023-01-19,100,-3322.0,0,0,0,40.0
2023-01-20,99.9,-3262.3,2,0,0,40.0
2023-01-21,100,-3262.6,0,0,0,40.0
2023-01-22,100,-3293.2,0,0,0,40.0
2023-01-23,100,-3181.6,0,0,0,40.0
2023-01-24,100,-3089.0,0,0,0,40.0
2023-01-25,99.9,-2975.7,3,0,0,40.0
2023-01-26,100,-2971.7,0,0,0,40.0
2023-01-27,99.9,-3025.5,5,0,0,40.0
2023-01-28,100,-3087.7,0,0,0,40.0
2023-01-29,100,-3136.1,0,0,0,40.0
2023-01-30,99.9,-3020.9,2,0,0,40.0
2023-01-31,100,-2903.9,0,0,0,40.0
2023-02-01,100,-2959.7,0,0,0,40.0
2023-02-02,100,-3036.1,0,0,0,40.0
2023-02-03,100,-2853.0,0,0,0,40.0
2023-02-04,100,-2724.0,0,0,0,40.0
2023-02-05,100,-2672.7,0,0,0,40.0
2023-02-06,100,-2569.0,0,0,0,40.0
2023-02-07,99.8,-2481.6,4,0,0,40.0
2023-02-08,100,-2439.4,0,0,0,40.0
2023-02-09,100,-2417.0,0,0,0,40.0
2023-02-10,100,-2425.1,0,0,0,40.0
2023-02-11,100,-2356.2,0,0,0,40.0
2023-02-12,100,-2308.7,0,0,0,40.0
2023-02-13,100,-2266.1,0,0,0,40.0
2023-02-14,100.0,-2193.9,1,0,0,40.0
2023-02-15,99.9,-2136.2,4,0,0,40.0
2023-02-16,99.5,-2079.2,4,0,0,40.0
2023-02-17,100,-2092.6,0,0,0,40.0
2023-02-18,100.0,-2154.2,2,0,0,40.0
2023-02-19,100.0,-2391.8,3,0,0,40.0
2023-02-20,99.9,-2367.9,2,0,0,40.0
2023-02-21,100,-2340.0,0,0,0,40.0
2023-02-22,100,-2321.5,0,0,0,40.0
2023-02-23,100,-2306.3,0,0,0,40.0
2023-02-24,100,-2315.0,0,0,0,40.0
2023-02-25,100.0,-2336.4,1,0,0,40.0
2023-02-26,100.0,-2265.9,1,0,0,40.0
2023-02-27,100,-2239.8,0,0,0,40.0
2023-02-28,100,-2215.4,0,0,0,40.0
2023-03-01,100.0,-2144.6,2,0,0,40.0
2023-03-02,100.0,-2147.2,1,0,0,40.0
2023-03-03,100,-2062.1,0,0,0,40.0
2023-03-04,100,-2073.0,0,0,0,40.0
2023-03-05,100,-2014.4,0,0,0,40.0
2023-03-06,100,-1940.0,0,0,0,40.0
2023-03-07,100,-1902.8,0,0,0,40.0
2023-03-08,100,-2065.7,0,0,0,40.0
2023-03-09,100,-2188.4,0,0,0,40.0
2023-03-10,100,-2372.9,0,0,1,40.0
2023-03-11,100,-2362.7,0,0,0,40.0
2023-03-12,100,-2378.3,0,0,0,40.0
2023-03-13,100,-2440.7,0,0,0,40.0
2023-03-14,100,-2433.2,0,0,0,40.0
2023-03-15,100,-2392.1,0,0,0,40.0
2023-03-16,100,-2454.1,0,0,0,40.0
2023-03-17,100,-2525.2,0,0,0,40.0
2023-03-18,99.6,-2588.6,1,0,0,40.0
2023-03-19,99.6,-2530.1,1,0,0,40.0
2023-03-20,100,-2528.7,0,0,1,40.0
2023-03-21,99.5,-2678.4,1,0,0,40.0
2023-03-22,100,-2654.0,0,0,0,40.0
2023-03-23,100,-2669.0,0,0,0,40.0
2023-03-24,100,-2647.9,0,0,0,40.0
2023-03-25,100,-2658.5,0,0,0,40.0
2023-03-26,100,-2577.2,0,0,0,40.0
2023-03-27,100.0,-2513.1,2,0,0,40.0
2023-03-28,99.4,-2425.1,5,0,0,40.0
2023-03-29,100.0,-2394.3,1,0,0,40.0
2023-03-30,99.9,-2391.9,2,0,1,40.0
2023-03-31,100,-2396.5,0,0,0,40.0
2023-04-01,100,-2267.7,0,0,0,40.0
2023-04-02,100,-2264.6,0,0,0,40.0
2023-04-03,100,-2270.8,0,0,0,40.0
2023-04-04,100,-2289.2,0,0,0,40.0
2023-04-05,100.0,-2342.7,2,0,0,40.0
2023-04-06,100,-2407.1,0,0,0,40.0
2023-04-07,100,-2414.8,0,0,0,40.0
2023-04-08,100,-2513.8,0,0,0,40.0
2023-04-09,100,-2423.7,0,0,0,40.0
2023-04-10,100,-2482.9,0,0,0,40.0
2023-04-11,100,-2429.4,0,0,0,40.0
2023-04-12,100,-2431.1,0,0,0,40.0
2023-04-13,100,-2412.9,0,0,0,40.0
2023-04-14,100,-2395.0,0,0,0,40.0
2023-04-15,100,-2551.8,0,0,0,40.0
2023-04-16,100,-2657.7,0,0,0,40.0
2023-04-17,99.9,-2651.9,5,0,0,40.0
2023-04-18,100,-2574.4,0,0,0,40.0
2023-04-19,100.0,-2565.0,3,0,0,40.0
2023-04-20,100,-2608.1,0,0,0,40.0
2023-04-21,100,-2700.1,0,0,0,40.0
2023-04-22,100,-2694.9,0,0,0,40.0
2023-04-23,100,-2841.8,0,0,0,40.0
2023-04-24,100,-2771.4,0,0,0,40.0
2023-04-25,100,-2671.5,0,0,0,40.0
2023-04-26,100.0,-2628.4,1,0,0,40.0
2023-04-27,99.9,-2614.7,4,0,0,40.0
2023-04-28,99.6,-2675.3,1,0,0,40.0
2023-04-29,100,-2586.0,0,0,0,40.0
2023-04-30,100,-2881.6,0,0,0,40.0
2023-05-01,100,-3091.3,0,0,0,40.0
2023-05-02,100,-2501.5,0,0,0,40.0
2023-05-03,100,-2534.7,0,0,0,40.0
2023-05-04,100,-2565.3,0,0,1,40.0
2023-05-05,100,-2706.6,0,0,0,40.0
2023-05-06,100,-2702.6,0,0,0,40.0
2023-05-07,100,-2755.6,0,0,0,40.0
2023-05-08,100,-2661.4,0,0,0,40.0
2023-05-09,100,-2602.2,0,0,0,40.0
2023-05-10,100,-2854.5,0,0,0,40.0
2023-05-11,99.9,-2693.7,1,0,0,40.0
2023-05-12,100,-2425.2,0,0,1,40.0
2023-05-13,100,-2377.1,0,0,0,40.0
2023-05-14,100,-2370.3,0,0,0,40.0
2023-05-15,100,-2591.9,0,0,0,40.0
2023-05-16,100,-2650.2,0,0,0,40.0
2023-05-17,100,-2665.2,0,0,0,40.0
2023-05-18,100,-2246.0,0,0,0,40.0
2023-05-19,99.6,-2304.4,1,0,0,40.0
2023-05-20,100,-2386.0,0,0,0,40.0
