fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,0,-9,0,0,0,-9
2023-01-02,100.0,-203.2,1,0,0,40.0
2023-01-03,100,-1909.2,0,0,0,40.0
2023-01-04,100,-7928.0,0,0,0,40.0
2023-01-05,100,-7940.4,0,0,0,40.0
2023-01-06,99.6,-10643.1,1,0,0,40.0
2023-01-07,100,-7038.4,0,0,0,40.0
2023-01-08,100,-7068.7,0,0,0,40.0
2023-01-09,100,-9379.8,0,0,0,40.0
2023-01-10,100,-6442.3,0,0,0,40.0
2023-01-11,100,-7055.8,0,0,0,40.0
2023-01-12,100,-7289.6,0,0,0,40.0
2023-01-13,100,-7860.2,0,0,0,40.0
2023-01-14,100,-4120.2,0,0,0,40.0
2023-01-15,100,112.1,0,0,0,40.0
2023-01-16,100,630.3,0,0,0,40.0
2023-01-17,99.6,-3329.8,1,0,0,40.0
2023-01-18,100,-7244.5,0,0,0,40.0
2023-01-19,100,-5990.1,0,2,0,40.0
2023-01-20,100,-7913.0,0,1,0,40.0
2023-01-21,100,-7610.0,0,2,0,40.0
2023-01-22,100,-4922.0,0,3,0,40.0
2023-01-23,100,-9332.7,0,2,0,40.0
2023-01-24,100,-11686.6,0,5,0,40.0
2023-01-25,100,-10215.8,0,7,0,40.0
2023-01-26,100,-8785.6,0,3,0,40.0
2023-01-27,100,-10481.0,0,5,0,40.0
2023-01-28,100,-7408.9,0,2,0,40.0
2023-01-29,100,-6746.0,0,2,0,40.0
2023-01-30,100,-3875.3,0,1,0,40.0
2023-01-31,100,-1634.6,0,0,0,40.0
2023-02-01,100,-3865.8,0,1,0,40.0
2023-02-02,100,-3112.1,0,2,0,40.0
2023-02-03,100,-3894.8,0,2,0,40.0
2023-02-04,100,-4234.9,0,0,0,40.0
2023-02-05,100.0,-4926.7,4,2,0,40.0
2023-02-06,100,-5875.1,0,3,0,40.0
2023-02-07,100.0,-5721.2,1,3,0,40.0
2023-02-08,100,-2847.6,0,10,0,40.0
2023-02-09,100,2556.4,0,2,0,40.0
2023-02-10,100,-4106.8,0,3,0,40.0
2023-02-11,100,-2396.6,0,3,0,40.0
2023-02-12,100,1634.5,0,1,0,40.0
2023-02-13,100,-63.4,0,2,0,40.0
2023-02-14,100,127.3,0,3,0,40.0
2023-02-15,100,-2067.8,0,6,0,40.0
2023-02-16,100,-2569.9,0,6,0,40.0
2023-02-17,100,-5412.8,0,2,0,40.0
2023-02-18,100,-2622.0,0,7,0,40.0
2023-02-19,100,-2830.6,0,5,0,40.0
2023-02-20,100,-2481.0,0,1,0,40.0
2023-02-21,100,2258.6,0,0,0,40.0
2023-02-22,100,-832.7,0,2,0,40.0
2023-02-23,100,1123.2,0,2,0,40.0
2023-02-24,100,108.7,0,0,0,40.0
2023-02-25,100,4577.2,0,1,0,40.0
2023-02-26,100,3365.9,0,2,0,40.0
2023-02-27,100,5106.4,0,0,0,40.0
2023-02-28,100,6956.8,0,0,0,40.0
2023-03-01,100,4369.9,0,1,0,40.0
2023-03-02,100,-157.3,0,2,0,40.0
2023-03-03,100,-2741.6,0,0,0,40.0
2023-03-04,100,-2933.7,0,0,0,40.0
2023-03-05,100,-3906.0,0,0,0,40.0
2023-03-06,100,-1392.0,0,0,0,40.0
2023-03-07,100.0,330.4,4,3,0,40.0
2023-03-08,100,94.3,0,2,0,40.0
2023-03-09,100,-199.8,0,0,0,40.0
2023-03-10,100,-1370.9,0,0,1,40.0
2023-03-11,100,488.5,0,0,0,40.0
2023-03-12,100,-809.4,0,0,0,40.0
2023-03-13,100,-1388.7,0,0,0,40.0
2023-03-14,100,-2465.7,0,0,0,40.0
2023-03-15,100,282.5,0,0,0,40.0
2023-03-16,100,1085.4,0,0,0,40.0
2023-03-17,100,-5250.0,0,0,0,40.0
2023-03-18,100,-5949.2,0,1,0,40.0
2023-03-19,100,1270.2,0,2,0,40.0
2023-03-20,100,276.9,0,0,0,40.0
2023-03-21,100,-833.3,0,1,0,40.0
2023-03-22,100,2739.9,0,0,0,40.0
2023-03-23,100,697.3,0,0,0,40.0
2023-03-24,100,2229.0,0,0,0,40.0
2023-03-25,100,1618.0,0,0,0,40.0
2023-03-26,100,-3497.0,0,0,0,40.0
2023-03-27,100,-3845.1,0,2,0,40.0
