fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,-5527.5,1,0,0,40.0
2023-01-02,100,-5543.3,0,0,0,40.0
2023-01-03,100,-5550.5,0,0,0,40.0
2023-01-04,100,-5582.5,0,0,0,40.0
2023-01-05,100,-5589.7,0,0,0,40.0
2023-01-06,100,-5581.6,0,0,0,40.0
2023-01-07,100,-5580.6,0,0,0,40.0
2023-01-08,100,-5586.6,0,0,0,40.0
2023-01-09,100,-5588.3,0,0,0,40.0
2023-01-10,100,-5584.8,0,0,0,40.0
2023-01-11,100,-5594.2,0,0,0,40.0
2023-01-12,100,-5601.7,0,0,0,40.0
2023-01-13,100,-5604.1,0,0,1,40.0
2023-01-14,100,-5599.2,0,0,0,40.0
2023-01-15,100,-5596.6,0,0,0,40.0
2023-01-16,100,-5590.2,0,0,0,40.0
2023-01-17,100,-5583.3,0,0,0,40.0
2023-01-18,100,-5574.6,0,0,0,40.0
2023-01-19,100,-5566.5,0,0,0,40.0
2023-01-20,100,-5563.1,0,1,0,40.0
2023-01-21,100,-5569.7,0,0,0,40.0
2023-01-22,100,-5574.6,0,0,0,40.0
2023-01-23,100,-5572.4,0,0,0,40.0
2023-01-24,100,-5570.4,0,0,0,40.0
2023-01-25,100,-5568.1,0,2,0,40.0
2023-01-26,100,-5565.9,0,0,0,40.0
2023-01-27,100,-5562.8,0,1,1,40.0
2023-01-28,100,-5550.7,0,0,0,40.0
2023-01-29,100,-5540.1,0,0,0,40.0
2023-01-30,100,-5535.4,0,1,0,40.0
2023-01-31,100,-5532.8,0,0,0,40.0
2023-02-01,100,-5520.3,0,0,1,40.0
2023-02-02,100,-5510.7,0,0,0,40.0
2023-02-03,100,-5507.6,0,0,0,40.0
2023-02-04,100,-5504.7,0,0,0,40.0
2023-02-05,100,-5500.3,0,0,0,40.0
2023-02-06,100,-5491.0,0,0,0,40.0
2023-02-07,100,-5479.1,0,1,1,40.0
2023-02-08,100,-5468.4,0,0,0,40.0
2023-02-09,100,-5455.1,0,0,0,40.0
2023-02-10,100,-5439.1,0,0,0,40.0
2023-02-11,100,-5430.3,0,0,0,40.0
2023-02-12,100,-5425.5,0,0,0,40.0
2023-02-13,0,-9,0,0,0,-9
2023-02-14,80.7,-5434.3,82,1,0,40.0
2023-02-15,0,-9,9,9,9,-9
2023-02-16,0,-9,9,9,9,-9
2023-02-17,0,-9,9,9,9,-9
2023-02-18,26.3,-5412.4,71,0,0,30.0
2023-02-19,74.5,-5401.9,86,0,0,40.0
2023-02-20,98.9,-5390.8,2,1,0,40.0
2023-02-21,100,-5383.3,0,0,0,40.0
2023-02-22,82.7,-5393.9,76,0,0,40.0
2023-02-23,85.1,-5400.8,76,0,0,40.0
2023-02-24,91.1,-5396.9,47,0,0,40.0
2023-02-25,100,-5391.8,0,1,0,40.0
2023-02-26,100,-5383.1,0,1,0,40.0
2023-02-27,100,-5387.8,0,0,0,40.0
2023-02-28,100,-5399.4,0,0,0,40.0
2023-03-01,100,-5404.1,0,1,0,40.0
2023-03-02,100,-5406.9,0,1,0,40.0
2023-03-03,100,-5401.3,0,0,0,40.0
2023-03-04,100,-5392.0,0,0,0,40.0
2023-03-05,100,-5377.0,0,0,0,40.0
2023-03-06,100,-5372.9,0,0,0,40.0
2023-03-07,100,-5358.5,0,0,1,40.0
2023-03-08,100,-5352.8,0,0,0,40.0
2023-03-09,100,-5355.0,0,0,0,40.0
2023-03-10,100,-5370.5,0,0,1,40.0
2023-03-11,100,-5373.2,0,0,0,40.0
2023-03-12,100,-5378.2,0,0,0,40.0
2023-03-13,100,-5383.2,0,0,0,40.0
