fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,701.0,1,2023-1-1-0-0-0-0-0.458393_,0,0,[],0.0
2023-01-02,100,674.0,0,[],0,0,[],0.0
2023-01-03,100,706.5,0,[],0,3,2023-1-3-11-42-14-38391_2023-1-3-16-0-11-438391_2023-1-3-16-1-2-238391_,0.0
2023-01-04,100,658.6,0,[],0,0,[],0.0
2023-01-05,100,680.5,0,[],0,3,2023-1-5-13-50-9-228394_2023-1-5-20-11-19-228394_2023-1-5-20-12-9-528394_,0.0
2023-01-06,100,707.3,0,[],0,1,2023-1-6-4-38-38-468393_,0.0
2023-01-07,100,718.1,0,[],0,1,2023-1-7-14-31-18-998393_,0.0
2023-01-08,100,697.7,0,[],0,2,2023-1-8-13-32-11-798393_2023-1-8-13-34-24-748393_,0.0
2023-01-09,100,712.3,0,[],0,3,2023-1-9-18-54-26-78394_2023-1-9-18-55-24-328394_2023-1-9-19-14-58-378394_,0.0
2023-01-10,100,666.4,0,[],0,1,2023-1-10-8-52-21-118393_,0.0
2023-01-11,100,640.1,0,[],0,1,2023-1-11-20-3-58-598393_,0.0
2023-01-12,100,679.1,0,[],0,1,2023-1-12-2-55-4-538393_,0.0
2023-01-13,100,638.8,0,[],0,2,2023-1-13-7-22-38-68393_2023-1-13-16-42-26-168393_,0.0
2023-01-14,100,698.3,0,[],0,0,[],0.0
2023-01-15,100,672.6,0,[],0,2,2023-1-15-4-4-26-38394_2023-1-15-18-0-6-138394_,0.0
2023-01-16,100,659.9,0,[],0,2,2023-1-16-0-2-48-518393_2023-1-16-20-10-25-768393_,0.0
2023-01-17,100,750.6,0,[],0,0,[],0.0
2023-01-18,100,720.1,0,[],0,1,2023-1-18-8-3-16-328393_,0.0
2023-01-19,100,722.3,0,[],0,0,[],0.0
2023-01-20,100,672.6,0,[],1,5,2023-1-20-11-27-9-918393_2023-1-20-11-29-59-618393_2023-1-20-11-30-53-418393_2023-1-20-14-21-25-168393_2023-1-20-22-15-36-768393_,0.0
2023-01-21,100,621.0,0,[],0,1,2023-1-21-14-15-19-458393_,0.0
2023-01-22,100,668.2,0,[],0,1,2023-1-22-4-47-46-528393_,0.0
2023-01-23,100,714.4,0,[],0,1,2023-1-23-14-48-16-88393_,0.0
2023-01-24,100,595.0,0,[],0,0,[],0.0
2023-01-25,100,693.5,0,[],2,1,2023-1-25-5-54-6-808393_,0.0
2023-01-26,100,608.9,0,[],0,3,2023-1-26-2-33-56-108393_2023-1-26-12-2-51-558393_2023-1-26-12-3-43-158393_,0.0
2023-01-27,100,648.5,0,[],1,0,[],0.0
2023-01-28,100,649.5,0,[],0,0,[],0.0
2023-01-29,100,656.0,0,[],0,1,2023-1-29-2-4-55-78393_,0.0
2023-01-30,100,691.0,0,[],1,1,2023-1-30-15-59-42-98391_,0.0
2023-01-31,100,681.1,0,[],0,0,[],0.0
2023-02-01,100,585.9,0,[],0,0,[],0.0
2023-02-02,100,637.6,0,[],0,1,2023-2-2-11-52-3-708393_,0.0
2023-02-03,100,660.5,0,[],0,4,2023-2-3-3-55-41-768393_2023-2-3-3-56-32-18393_2023-2-3-5-24-31-118393_2023-2-3-11-31-18-18393_,0.0
2023-02-04,100,644.5,0,[],0,1,2023-2-4-11-20-18-248393_,0.0
2023-02-05,100,691.0,0,[],0,2,2023-2-5-11-9-56-308393_2023-2-5-22-0-8-708393_,0.0
2023-02-06,100,641.4,0,[],0,8,2023-2-6-1-56-34-188393_2023-2-6-4-34-32-588393_2023-2-6-7-5-26-38393_2023-2-6-11-7-49-238393_2023-2-6-11-9-28-538393_2023-2-6-11-11-21-738393_2023-2-6-12-1-39-138393_2023-2-6-12-15-11-38393_,5.0
2023-02-07,100,659.3,0,[],1,4,2023-2-7-0-44-55-338393_2023-2-7-0-45-51-488393_2023-2-7-2-56-45-388393_2023-2-7-21-33-31-168393_,0.0
2023-02-08,100,648.9,0,[],0,0,[],0.0
2023-02-09,100,734.2,0,[],0,1,2023-2-9-18-30-8-348393_,0.0
2023-02-10,100,624.2,0,[],0,2,2023-2-10-14-11-59-568393_2023-2-10-20-21-40-568393_,0.0
2023-02-11,100,639.6,0,[],0,1,2023-2-11-18-0-6-838393_,0.0
2023-02-12,100,593.6,0,[],0,0,[],0.0
2023-02-13,100,710.0,0,[],0,0,[],0.0
2023-02-14,100,618.9,0,[],1,0,[],0.0
2023-02-15,100,658.2,0,[],2,1,2023-2-15-13-4-36-328393_,0.0
2023-02-16,100,724.5,0,[],1,3,2023-2-16-6-56-44-768393_2023-2-16-16-0-56-118393_2023-2-16-22-19-43-268393_,0.0
2023-02-17,100,680.6,0,[],0,0,[],0.0
2023-02-18,100,688.1,0,[],1,1,2023-2-18-14-13-52-638393_,0.0
2023-02-19,100,647.0,0,[],1,0,[],0.0
2023-02-20,100,685.3,0,[],1,0,[],0.0
