fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,-1782.9,1,2023-1-1-0-0-0-0-1.42_,0,0,[],40.0
2023-01-02,100.0,-1864.0,1,2023-1-2-10-0-51-995000-14.999999761581421_,0,0,[],40.0
2023-01-03,100,-1524.3,0,[],0,0,[],40.0
2023-01-04,100,-1480.0,0,[],0,0,[],40.0
2023-01-05,100,-1453.7,0,[],0,0,[],40.0
2023-01-06,100,-1579.4,0,[],0,0,[],40.0
2023-01-07,100,-1886.9,0,[],0,0,[],40.0
2023-01-08,100,-1995.2,0,[],0,0,[],40.0
2023-01-09,94.7,-2047.2,6,2023-1-9-18-59-38-995000-1069.9999997615814_2023-1-9-19-51-8-995000-709.9999997615814_2023-1-9-20-51-53-995000-696.9999997615814_2023-1-9-22-32-0-995000-1124.9999997615814_2023-1-9-22-50-50-995000-294.9999997615814_2023-1-9-22-55-50-995000-714.9999997615814_,0,0,[],40.0
2023-01-10,91.8,-2014.9,12,2023-1-10-2-6-35-995000-354.9999997615814_2023-1-10-2-59-40-995000-1064.9999997615814_2023-1-10-8-1-40-995000-889.9999997615814_2023-1-10-8-16-35-995000-174.99999976158142_2023-1-10-8-37-40-995000-714.9999997615814_2023-1-10-9-3-40-995000-714.9999997615814_2023-1-10-9-17-20-995000-104.99999976158142_2023-1-10-14-59-37-995000-1070.9999997615814_2023-1-10-16-7-8-995000-714.9999997615814_2023-1-10-17-1-43-995000-709.9999997615814_2023-1-10-19-53-23-995000-354.9999997615814_2023-1-10-21-37-39-995000-239.99999976158142_,1,0,[],40.0
2023-01-11,100,-2048.0,0,[],0,0,[],40.0
2023-01-12,100,-2107.2,0,[],0,0,[],40.0
2023-01-13,100,-2123.6,0,[],0,0,[],40.0
2023-01-14,95.0,-2170.9,1,2023-1-14-4-3-3-995000-4289.999999761581_,0,0,[],40.0
2023-01-15,100.0,-1901.7,1,2023-1-15-9-51-43-995000-4.999999761581421_,0,0,[],40.0
2023-01-16,99.7,-1911.6,1,2023-1-16-15-18-35-994999-270.0000009536743_,0,0,[],40.0
2023-01-17,100,-2013.2,0,[],0,0,[],40.0
2023-01-18,100,-1954.7,0,[],0,0,[],40.0
2023-01-19,100.0,-1867.5,1,2023-1-19-19-27-45-995000-29.99999976158142_,0,0,[],40.0
2023-01-20,100,-1707.3,0,[],0,0,[],40.0
2023-01-21,99.9,-1656.5,2,2023-1-21-8-57-54-995000-24.99999976158142_2023-1-21-8-59-49-995000-24.99999976158142_,0,0,[],40.0
2023-01-22,100,-1661.3,0,[],0,0,[],40.0
2023-01-23,100,-1545.4,0,[],0,0,[],40.0
2023-01-24,99.6,-1451.1,2,2023-1-24-3-57-56-995000-89.99999976158142_2023-1-24-11-14-56-995000-274.9999997615814_,1,0,[],45.0
2023-01-25,100,-1352.2,0,[],0,0,[],40.0
2023-01-26,100,-1529.3,0,[],0,0,[],40.0
2023-01-27,100,-1750.3,0,[],0,0,[],40.0
2023-01-28,100,-1739.9,0,[],0,1,2023-1-28-15-37-15-135000_,40.0
2023-01-29,99.9,-1584.6,1,2023-1-29-19-35-59-995000-94.99999976158142_,0,0,[],40.0
2023-01-30,100,-1649.7,0,[],0,0,[],40.0
2023-01-31,100,-2027.2,0,[],0,0,[],40.0
2023-02-01,100,-2245.4,0,[],0,0,[],40.0
2023-02-02,100,-2166.0,0,[],0,1,2023-2-2-15-6-30-260000_,40.0
2023-02-03,100,-1801.9,0,[],0,0,[],40.0
2023-02-04,100,-1719.8,0,[],0,0,[],40.0
2023-02-05,100,-1391.6,0,[],0,0,[],40.0
2023-02-06,100,-1414.2,0,[],0,0,[],40.0
2023-02-07,72.1,-1580.5,1,2023-2-7-14-19-29-995000-24106.99999976158_,0,0,[],35.0
2023-02-08,100,-1642.9,0,[],0,0,[],40.0
2023-02-09,100.0,-1880.4,1,2023-2-9-20-11-3-995000-34.99999976158142_,0,0,[],40.0
2023-02-10,100,-1843.1,0,[],0,0,[],40.0
2023-02-11,100,-1828.0,0,[],0,0,[],40.0
2023-02-12,100,-1883.9,0,[],0,0,[],40.0
2023-02-13,100,-1956.3,0,[],0,0,[],40.0
2023-02-14,100,-2045.3,0,[],0,0,[],40.0
2023-02-15,100,-2191.9,0,[],0,0,[],40.0
2023-02-16,100.0,-2310.5,1,2023-2-16-16-0-57-995000-24.99999976158142_,0,0,[],40.0
2023-02-17,100,-2421.2,0,[],0,0,[],40.0
2023-02-18,99.9,-2467.6,4,2023-2-18-13-15-5-995000-34.99999976158142_2023-2-18-13-18-0-995000-29.99999976158142_2023-2-18-13-31-16-995000-24.99999976158142_2023-2-18-13-34-11-995000-24.99999976158142_,0,0,[],40.0
2023-02-19,100,-2354.2,0,[],0,0,[],40.0
2023-02-20,100,-2312.4,0,[],0,1,2023-2-20-13-23-42-330000_,40.0
2023-02-21,99.9,-2294.0,2,2023-2-21-20-19-57-995000-49.99999976158142_2023-2-21-20-22-52-995000-49.99999976158142_,0,0,[],40.0
2023-02-22,100,-2208.3,0,[],0,0,[],40.0
2023-02-23,100.0,-2181.4,1,2023-2-23-20-47-56-995000-4.999999761581421_,0,0,[],45.0
2023-02-24,100,-2238.5,0,[],0,0,[],40.0
2023-02-25,100,-2283.6,0,[],0,0,[],40.0
2023-02-26,100,-2123.3,0,[],0,0,[],40.0
