fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,619.2,1,2023-1-1-0-0-0-0-0.968391_,0,17,2023-1-1-0-41-50-418391_2023-1-1-0-42-41-768391_2023-1-1-2-3-51-768391_2023-1-1-5-31-16-568391_2023-1-1-5-32-6-968391_2023-1-1-7-48-2-768391_2023-1-1-8-30-5-668391_2023-1-1-9-27-29-668391_2023-1-1-11-45-17-368391_2023-1-1-11-46-7-468391_2023-1-1-12-44-46-518391_2023-1-1-15-31-41-968391_2023-1-1-17-33-4-418391_2023-1-1-19-9-52-568391_2023-1-1-20-34-21-168391_2023-1-1-20-37-38-368391_2023-1-1-22-20-55-618391_,15.0
2023-01-02,100,523.1,0,[],0,13,2023-1-2-1-53-2-48391_2023-1-2-2-18-59-498391_2023-1-2-5-5-42-998391_2023-1-2-6-20-46-798391_2023-1-2-8-42-42-798391_2023-1-2-10-17-31-448391_2023-1-2-10-18-21-698391_2023-1-2-12-28-35-448391_2023-1-2-14-14-30-648391_2023-1-2-14-15-20-748391_2023-1-2-15-24-40-898391_2023-1-2-23-4-24-598391_2023-1-2-23-26-40-848391_,0.0
2023-01-03,100,539.5,0,[],0,18,2023-1-3-0-37-24-758391_2023-1-3-0-38-16-358391_2023-1-3-2-53-33-258391_2023-1-3-4-30-33-608391_2023-1-3-5-31-17-708391_2023-1-3-6-44-39-508391_2023-1-3-7-25-50-658391_2023-1-3-8-38-31-708391_2023-1-3-9-28-31-858391_2023-1-3-11-12-34-758391_2023-1-3-12-15-0-458391_2023-1-3-15-6-12-558391_2023-1-3-15-7-5-258391_2023-1-3-17-31-11-408391_2023-1-3-19-1-23-908391_2023-1-3-21-25-36-58391_2023-1-3-22-58-56-208391_2023-1-3-22-59-46-408391_,10.0
2023-01-04,100,564.6,0,[],0,13,2023-1-4-0-42-28-628391_2023-1-4-3-28-31-628391_2023-1-4-3-29-21-878391_2023-1-4-5-10-55-278391_2023-1-4-5-50-52-728391_2023-1-4-7-0-32-278391_2023-1-4-7-39-59-978391_2023-1-4-7-58-22-578391_2023-1-4-11-40-1-128391_2023-1-4-15-23-14-128391_2023-1-4-17-53-15-78391_2023-1-4-22-56-27-978391_2023-1-4-23-50-25-678391_,0.0
2023-01-05,100,371.1,0,[],0,9,2023-1-5-1-16-54-708391_2023-1-5-2-41-9-558391_2023-1-5-4-37-32-8391_2023-1-5-4-58-28-608391_2023-1-5-6-7-30-658391_2023-1-5-6-34-30-808391_2023-1-5-16-7-41-708391_2023-1-5-17-13-23-8391_2023-1-5-22-30-9-258391_,5.0
2023-01-06,100,454.6,0,[],0,1,2023-1-6-0-4-54-78391_,0.0
2023-01-07,100,523.4,0,[],0,0,[],0.0
2023-01-08,100,529.6,0,[],0,4,2023-1-8-7-30-3-868391_2023-1-8-13-33-35-168391_2023-1-8-13-34-26-268391_2023-1-8-13-36-4-618391_,0.0
2023-01-09,100,260.0,0,[],0,2,2023-1-9-1-13-18-208391_2023-1-9-20-5-6-658391_,5.0
2023-01-10,100,462.6,0,[],0,2,2023-1-10-5-58-4-808393_2023-1-10-5-58-55-58393_,0.0
