fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,-193042.8,1,2023-1-1-0-0-0-0-1.96_,0,0,[],35.0
2023-01-02,100,-191913.7,0,[],0,0,[],35.0
2023-01-03,100,-191597.9,0,[],0,0,[],35.0
2023-01-04,100,-189516.3,0,[],0,0,[],35.0
2023-01-05,100,-188745.4,0,[],0,0,[],35.0
2023-01-06,100,-189629.1,0,[],0,0,[],35.0
2023-01-07,100,-188128.3,0,[],0,0,[],35.0
2023-01-08,100,-187156.9,0,[],0,0,[],35.0
2023-01-09,100,-187141.3,0,[],0,0,[],35.0
2023-01-10,100,-184475.9,0,[],0,0,[],35.0
2023-01-11,100,-185483.8,0,[],0,0,[],35.0
2023-01-12,100,-186453.9,0,[],0,0,[],35.0
2023-01-13,100,-186753.0,0,[],0,0,[],35.0
2023-01-14,100,-186733.0,0,[],0,0,[],35.0
2023-01-15,100,-186843.3,0,[],0,0,[],35.0
2023-01-16,100,-187326.5,0,[],0,0,[],35.0
2023-01-17,100,-187929.5,0,[],0,0,[],35.0
2023-01-18,100,-188197.7,0,[],0,0,[],35.0
2023-01-19,100,-187986.1,0,[],0,0,[],35.0
2023-01-20,100.0,-188475.1,1,2023-1-20-16-28-51-800000-9.579999923706055_,0,0,[],40.0
2023-01-21,100,-188471.5,0,[],0,0,[],35.0
2023-01-22,100,-188709.1,0,[],0,0,[],35.0
2023-01-23,100,-189326.9,0,[],0,0,[],35.0
2023-01-24,100,-189679.8,0,[],0,0,[],35.0
2023-01-25,100.0,-189156.1,2,2023-1-25-14-48-55-725000-19.174999952316284_2023-1-25-14-51-47-25000-9.459999799728394_,0,0,[],35.0
2023-01-26,100,-189131.7,0,[],0,0,[],35.0
2023-01-27,100.0,-189228.0,1,2023-1-27-14-50-13-240000-18.09999990463257_,0,0,[],35.0
2023-01-28,100,-189593.0,0,[],0,0,[],35.0
2023-01-29,100,-189977.5,0,[],0,0,[],35.0
2023-01-30,100.0,-190353.6,1,2023-1-30-16-42-4-300000-9.43999981880188_,0,0,[],35.0
2023-01-31,100,-190727.7,0,[],0,0,[],35.0
2023-02-01,100,-191246.9,0,[],0,0,[],35.0
2023-02-02,100,-190726.5,0,[],0,0,[],35.0
2023-02-03,100,-191654.6,0,[],0,0,[],35.0
2023-02-04,100,-192451.7,0,[],0,0,[],35.0
2023-02-05,100,-192344.4,0,[],0,0,[],35.0
2023-02-06,100,-192249.4,0,[],0,0,[],40.0
2023-02-07,99.8,-193595.7,4,2023-2-7-14-32-14-55000-6.21999979019165_2023-2-7-14-35-1-285000-24.62000012397766_2023-2-7-14-36-25-485000-75.64499998092651_2023-2-7-14-41-14-955000-79.03999972343445_,0,0,[],35.0
2023-02-08,100,-194396.9,0,[],0,0,[],35.0
2023-02-09,100,-194198.9,0,[],0,0,[],35.0
2023-02-10,100,-194549.6,0,[],0,0,[],35.0
2023-02-11,100,-194868.5,0,[],0,0,[],35.0
2023-02-12,100,-193642.8,0,[],0,0,[],35.0
2023-02-13,100,-194058.2,0,[],0,0,[],35.0
2023-02-14,100.0,-194615.6,1,2023-2-14-16-4-22-535000-15.979999780654907_,0,0,[],35.0
2023-02-15,100.0,-194336.6,2,2023-2-15-15-56-34-935000-15.81499981880188_2023-2-15-19-40-58-485000-15.930000066757202_,0,0,[],35.0
2023-02-16,100.0,-194087.5,1,2023-2-16-0-24-56-235000-9.539999723434448_,0,0,[],35.0
2023-02-17,100,-194055.6,0,[],0,0,[],35.0
2023-02-18,100.0,-194119.7,1,2023-2-18-16-17-15-740000-12.809999942779541_,0,0,[],35.0
2023-02-19,100.0,-194756.5,1,2023-2-19-1-38-53-135000-9.309999704360962_,0,0,[],35.0
2023-02-20,100.0,-195031.3,1,2023-2-20-20-27-3-585000-9.539999723434448_,0,0,[],35.0
