fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,-80584.9,1,2023-1-1-0-0-0-0-0.39_,0,0,[],50.0
2023-01-02,100,-80599.5,0,[],0,0,[],55.0
2023-01-03,100,-80611.4,0,[],0,0,[],55.0
2023-01-04,100,-80625.8,0,[],0,0,[],55.0
2023-01-05,100,-80639.7,0,[],0,0,[],55.0
2023-01-06,100,-80653.2,0,[],0,0,[],55.0
2023-01-07,100,-80666.8,0,[],0,0,[],55.0
2023-01-08,100,-80676.7,0,[],0,0,[],55.0
2023-01-09,100,-80687.5,0,[],0,0,[],55.0
2023-01-10,100,-80700.1,0,[],0,0,[],55.0
2023-01-11,100,-80716.6,0,[],0,0,[],55.0
2023-01-12,100,-80732.9,0,[],0,0,[],55.0
2023-01-13,100,-80742.8,0,[],0,0,[],55.0
2023-01-14,100,-80757.8,0,[],0,0,[],55.0
2023-01-15,100,-80770.6,0,[],0,1,2023-1-15-10-37-31-840000_,55.0
2023-01-16,100,-80783.9,0,[],0,0,[],55.0
2023-01-17,100,-80795.5,0,[],0,0,[],55.0
2023-01-18,100,-80818.3,0,[],0,0,[],55.0
2023-01-19,100,-80836.7,0,[],0,0,[],50.0
2023-01-20,100.0,-80851.2,1,2023-1-20-16-28-46-505000-16.259999990463257_,0,0,[],55.0
2023-01-21,100,-80859.5,0,[],0,0,[],55.0
2023-01-22,100,-80876.1,0,[],0,0,[],50.0
2023-01-23,100,-80888.9,0,[],0,0,[],50.0
2023-01-24,100,-80904.8,0,[],0,0,[],55.0
2023-01-25,100.0,-80913.0,2,2023-1-25-14-48-52-625000-23.96499991416931_2023-1-25-14-51-44-580000-10.899999856948853_,0,0,[],55.0
2023-01-26,100,-80927.0,0,[],0,0,[],60.0
2023-01-27,100.0,-80944.6,1,2023-1-27-14-50-11-650000-21.28000020980835_,0,0,[],60.0
2023-01-28,100,-80960.3,0,[],0,0,[],55.0
2023-01-29,100,-80973.2,0,[],0,0,[],55.0
2023-01-30,100.0,-80992.6,1,2023-1-30-16-42-1-275000-15.279999732971191_,0,0,[],60.0
2023-01-31,100,-81013.2,0,[],0,0,[],60.0
2023-02-01,100,-81026.4,0,[],0,0,[],60.0
2023-02-02,100,-81040.3,0,[],0,0,[],60.0
2023-02-03,100,-81056.3,0,[],0,0,[],60.0
2023-02-04,100,-81076.9,0,[],0,0,[],60.0
2023-02-05,100,-81088.6,0,[],0,0,[],50.0
2023-02-06,100,-81101.6,0,[],0,0,[],55.0
2023-02-07,98.4,-81120.2,1,2023-2-7-14-19-26-55000-1388.6949999332428_,0,0,[],60.0
2023-02-08,100,-81143.5,0,[],0,0,[],60.0
2023-02-09,100,-81145.8,0,[],0,0,[],55.0
2023-02-10,100,-81163.3,0,[],0,0,[],55.0
2023-02-11,100,-81178.1,0,[],0,0,[],55.0
2023-02-12,100,-81185.3,0,[],0,0,[],55.0
2023-02-13,100,-81197.2,0,[],0,0,[],50.0
2023-02-14,100.0,-81209.7,1,2023-2-14-16-4-19-930000-21.72000002861023_,0,0,[],50.0
2023-02-15,100.0,-81225.7,2,2023-2-15-15-56-33-725000-18.919999837875366_2023-2-15-19-40-55-875000-18.649999856948853_,0,0,[],55.0
2023-02-16,100.0,-81238.9,1,2023-2-16-0-24-51-790000-13.904999732971191_,0,0,[],55.0
2023-02-17,100,-81253.6,0,[],0,0,[],55.0
2023-02-18,100.0,-81269.6,1,2023-2-18-16-17-10-905000-21.019999742507935_,0,0,[],50.0
