fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,-21437.0,1,2023-1-1-0-0-0-0-1.339538_,0,0,[],35.0
2023-01-02,100,-21298.4,0,[],0,0,[],35.0
2023-01-03,100,-21195.5,0,[],0,0,[],35.0
2023-01-04,100,-21060.5,0,[],0,0,[],35.0
2023-01-05,100,-20844.7,0,[],0,0,[],35.0
2023-01-06,100,-20721.6,0,[],0,0,[],35.0
2023-01-07,100,-20825.6,0,[],0,0,[],35.0
2023-01-08,98.8,-20828.3,3,2023-1-8-5-21-38-979538-337.00000071525574_2023-1-8-13-2-24-979539-334.9999990463257_2023-1-8-13-27-28-979538-337.0_,0,0,[],35.0
2023-01-09,100,-20804.0,0,[],0,0,[],35.0
2023-01-10,100,-20619.2,0,[],0,0,[],35.0
2023-01-11,99.6,-20210.3,1,2023-1-11-4-53-34-979538-331.0_,0,0,[],35.0
2023-01-12,100,-19678.4,0,[],0,0,[],35.0
2023-01-13,100,-19370.1,0,[],0,0,[],35.0
2023-01-14,100,-19214.1,0,[],0,0,[],35.0
2023-01-15,100,-19206.9,0,[],0,0,[],35.0
2023-01-16,100,-18961.1,0,[],0,0,[],35.0
2023-01-17,100,-18738.1,0,[],0,0,[],35.0
2023-01-18,100,-18615.0,0,[],0,0,[],35.0
2023-01-19,99.6,-18606.6,1,2023-1-19-23-28-26-979538-333.0_,0,0,[],35.0
2023-01-20,100,-18468.1,0,[],1,0,[],40.0
2023-01-21,100,-18212.6,0,[],0,0,[],35.0
2023-01-22,100,-18144.7,0,[],0,0,[],35.0
2023-01-23,100,-18031.4,0,[],0,0,[],35.0
2023-01-24,100,-18291.0,0,[],0,0,[],35.0
2023-01-25,100,-18520.9,0,[],2,0,[],35.0
2023-01-26,99.2,-18504.2,2,2023-1-26-1-44-50-979538-338.0_2023-1-26-22-35-28-979538-331.0_,0,0,[],35.0
2023-01-27,100,-18246.9,0,[],1,0,[],35.0
2023-01-28,99.6,-18251.6,1,2023-1-28-5-20-52-979538-327.0_,0,0,[],35.0
2023-01-29,100,-18115.8,0,[],0,0,[],35.0
2023-01-30,99.6,-18001.4,1,2023-1-30-10-30-19-979539-327.9999990463257_,1,0,[],35.0
2023-01-31,100,-18059.4,0,[],0,0,[],35.0
2023-02-01,100,-18068.0,0,[],0,0,[],35.0
2023-02-02,100,-18062.6,0,[],0,0,[],35.0
2023-02-03,100,-18044.8,0,[],0,0,[],35.0
2023-02-04,99.6,-18077.4,1,2023-2-4-22-46-12-979538-360.0_,0,0,[],35.0
2023-02-05,100,-17946.3,0,[],0,0,[],35.0
2023-02-06,100,-18031.4,0,[],0,0,[],40.0
2023-02-07,100,-18032.6,0,[],1,0,[],40.0
2023-02-08,100,-17906.5,0,[],0,0,[],40.0
2023-02-09,100,-17767.1,0,[],0,0,[],40.0
2023-02-10,100,-17626.1,0,[],0,0,[],40.0
2023-02-11,100,-17556.2,0,[],0,0,[],40.0
2023-02-12,100,-17501.8,0,[],0,0,[],40.0
2023-02-13,100,-17445.3,0,[],0,0,[],40.0
2023-02-14,100,-17341.0,0,[],1,0,[],40.0
2023-02-15,100,-17190.4,0,[],2,1,2023-2-15-13-5-48-44538_,40.0
2023-02-16,100,-16985.8,0,[],1,0,[],40.0
2023-02-17,100,-16739.3,0,[],0,0,[],35.0
2023-02-18,100,-16483.4,0,[],1,0,[],40.0
2023-02-19,100,-16219.7,0,[],1,0,[],35.0
2023-02-20,100,-16004.6,0,[],1,0,[],40.0
2023-02-21,100,-15859.4,0,[],0,0,[],40.0
2023-02-22,99.2,-15754.6,2,2023-2-22-10-56-12-979538-330.0_2023-2-22-19-48-11-979538-335.0_,0,0,[],40.0
2023-02-23,99.2,-15663.7,2,2023-2-23-8-48-46-979538-333.0_2023-2-23-9-49-43-979538-327.0_,0,0,[],40.0
2023-02-24,99.6,-15541.0,1,2023-2-24-5-42-3-979538-342.0_,0,0,[],40.0
2023-02-25,99.6,-15158.1,1,2023-2-25-0-13-48-979538-330.0_,1,0,[],35.0
2023-02-26,99.2,-15074.4,2,2023-2-26-5-50-3-979539-335.9999990463257_2023-2-26-11-44-2-979538-333.0_,1,0,[],40.0
2023-02-27,99.2,-14917.4,2,2023-2-27-13-9-38-979538-331.0_2023-2-27-18-52-39-979538-338.00000071525574_,0,0,[],40.0
2023-02-28,99.9,-14564.6,1,2023-2-28-23-58-14-979539-105.020461_,0,0,[],40.0
2023-03-01,99.3,-14471.5,2,2023-3-1-0-0-0-0-225.984538_2023-3-1-6-45-8-979538-339.0_,1,0,[],40.0
2023-03-02,99.6,-14205.5,1,2023-3-2-21-31-45-979538-342.0_,1,0,[],40.0
2023-03-03,100,-13741.9,0,[],0,0,[],40.0
2023-03-04,100,-13488.2,0,[],0,0,[],40.0
2023-03-05,99.6,-13281.0,1,2023-3-5-2-19-35-979539-327.9999990463257_,0,1,2023-3-5-4-51-10-384538_,40.0
2023-03-06,99.6,-12752.8,1,2023-3-6-19-13-56-979538-334.0_,0,0,[],40.0
2023-03-07,100,-12191.4,0,[],0,0,[],40.0
2023-03-08,100,-11837.8,0,[],0,0,[],40.0
2023-03-09,100,-10887.1,0,[],0,0,[],35.0
2023-03-10,100,-10152.8,0,[],0,1,2023-3-10-9-20-10-144538_,35.0
2023-03-11,100,-9729.0,0,[],0,0,[],35.0
2023-03-12,100,-9418.5,0,[],0,0,[],35.0
2023-03-13,100,-9267.3,0,[],0,0,[],35.0
2023-03-14,100,-9148.1,0,[],0,0,[],35.0
2023-03-15,100,-8990.2,0,[],0,0,[],35.0
2023-03-16,100,-8908.9,0,[],0,0,[],35.0
2023-03-17,100,-8454.9,0,[],0,0,[],35.0
2023-03-18,100,-8373.0,0,[],0,0,[],40.0
2023-03-19,100,-8219.6,0,[],0,1,2023-3-19-5-43-34-699538_,35.0
2023-03-20,100,-8221.1,0,[],0,0,[],35.0
2023-03-21,99.6,-8213.2,1,2023-3-21-21-29-38-979538-331.0_,0,0,[],35.0
2023-03-22,100,-8240.6,0,[],0,0,[],40.0
2023-03-23,100,-8171.4,0,[],0,0,[],40.0
2023-03-24,99.6,-8172.6,1,2023-3-24-12-0-16-979539-335.9999990463257_,0,0,[],40.0
2023-03-25,100,-8675.1,0,[],0,0,[],40.0
2023-03-26,100,-8918.9,0,[],0,0,[],40.0
2023-03-27,100,-9150.5,0,[],1,0,[],40.0
2023-03-28,100,-9352.3,0,[],2,0,[],40.0
2023-03-29,100,-9527.7,0,[],1,0,[],40.0
2023-03-30,99.6,-9564.4,1,2023-3-30-12-40-48-979538-333.0_,2,0,[],40.0
2023-03-31,97.3,-9556.7,7,2023-3-31-9-50-14-979538-332.0_2023-3-31-10-8-35-979538-329.00000071525574_2023-3-31-11-9-44-979539-326.9999990463257_2023-3-31-12-24-2-979538-339.0_2023-3-31-14-17-21-979538-339.0_2023-3-31-16-28-51-979538-333.0_2023-3-31-18-36-32-979538-338.0_,0,0,[],40.0
2023-04-01,100,-9485.8,0,[],0,0,[],40.0
2023-04-02,99.2,-9591.5,2,2023-4-2-12-27-14-979538-332.0_2023-4-2-17-5-30-979538-337.0_,0,0,[],40.0
2023-04-03,100,-9545.4,0,[],0,0,[],40.0
2023-04-04,98.8,-9558.4,3,2023-4-4-9-2-43-979539-333.9999990463257_2023-4-4-13-14-30-979538-335.0_2023-4-4-19-14-34-979538-327.0_,0,0,[],40.0
2023-04-05,100,-9274.6,0,[],2,0,[],40.0
2023-04-06,100,-8941.7,0,[],0,0,[],40.0
2023-04-07,100,-8539.7,0,[],0,0,[],35.0
2023-04-08,100,-8176.7,0,[],0,0,[],35.0
