fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,-438.8,1,2023-1-1-0-0-0-0-0.46_,0,1,2023-1-1-4-22-11-260000_,-9
2023-01-02,100,36.4,0,[],0,0,[],-9
2023-01-03,47.6,-918.4,1,2023-1-3-11-24-57-10000-45302.99_,0,1,2023-1-3-9-2-41-60000_,-9
2023-01-04,0,-9,0,[],0,0,[],-9
2023-01-05,30.2,-644.2,1,2023-1-5-0-0-0-0-60267.76_,0,0,[],-9
2023-01-06,100,-977.7,0,[],0,1,2023-1-6-4-38-6-680000_,-9
2023-01-07,100,-891.3,0,[],0,1,2023-1-7-0-31-41-460000_,-9
2023-01-08,100,187.9,0,[],0,3,2023-1-8-13-22-56-870000_2023-1-8-13-28-38-270000_2023-1-8-13-31-32-120000_,-9
2023-01-09,100,-343.8,0,[],0,3,2023-1-9-18-52-50-720000_2023-1-9-18-53-57-820000_2023-1-9-19-16-4-770000_,-9
2023-01-10,100,-524.6,0,[],0,0,[],-9
2023-01-11,100,-458.8,0,[],0,1,2023-1-11-8-44-28-40000_,-9
2023-01-12,100,-733.6,0,[],0,0,[],-9
2023-01-13,100,-365.8,0,[],0,2,2023-1-13-7-23-33-710000_2023-1-13-16-43-23-610000_,-9
2023-01-14,100,-790.6,0,[],0,1,2023-1-14-11-33-59-120000_,-9
2023-01-15,94.8,-519.9,1,2023-1-15-17-16-40-770000-4481.200000047684_,0,0,[],-9
2023-01-16,100,-646.2,0,[],0,3,2023-1-16-0-2-45-430000_2023-1-16-0-3-46-430000_2023-1-16-0-8-53-480000_,-9
2023-01-17,100,-396.7,0,[],0,0,[],-9
2023-01-18,100,-603.5,0,[],0,4,2023-1-18-7-13-24-270000_2023-1-18-8-0-30-920000_2023-1-18-8-2-18-320000_2023-1-18-8-3-14-570000_,-9
2023-01-19,100,-660.3,0,[],0,0,[],-9
2023-01-20,100.0,-450.6,1,2023-1-20-16-28-47-320000-12.359999895095825_,0,6,2023-1-20-11-30-46-590000_2023-1-20-11-31-41-840000_2023-1-20-22-15-31-740000_2023-1-20-22-23-22-790000_2023-1-20-22-24-22-90000_2023-1-20-22-25-13-90000_,-9
2023-01-21,98.3,-173.2,1,2023-1-21-23-35-3-380000-1496.62_,0,2,2023-1-21-11-57-35-810000_2023-1-21-12-9-59-710000_,-9
2023-01-22,0,-9,0,[],0,0,[],-9
2023-01-23,0,-9,0,[],0,0,[],-9
2023-01-24,0,-9,0,[],0,0,[],-9
2023-01-25,0,-9,0,[],0,0,[],-9
2023-01-26,66.1,-207.1,1,2023-1-26-0-0-0-0-29306.95_,0,0,[],-9
2023-01-27,100.0,-671.7,1,2023-1-27-14-50-13-150000-16.480000019073486_,0,1,2023-1-27-4-34-59-860000_,-9
2023-01-28,100,-629.3,0,[],0,0,[],-9
2023-01-29,100,-419.4,0,[],0,0,[],-9
2023-01-30,100.0,-492.9,1,2023-1-30-16-42-3-870000-8.239999771118164_,0,1,2023-1-30-2-38-12-800000_,-9
2023-01-31,100,-601.5,0,[],0,0,[],-9
2023-02-01,100,-390.5,0,[],0,0,[],-9
2023-02-02,85.7,-475.7,1,2023-2-2-20-33-34-670000-12385.33_,0,0,[],-9
2023-02-03,0,-9,0,[],0,0,[],-9
2023-02-04,0,-9,0,[],0,0,[],-9
2023-02-05,0,-9,0,[],0,0,[],-9
2023-02-06,34.7,-298.6,1,2023-2-6-0-0-0-0-56430.12_,0,1,2023-2-6-16-19-36-570000_,-9
2023-02-07,99.8,-757.7,4,2023-2-7-14-32-13-750000-4.119999885559082_2023-2-7-14-34-58-550000-24.65999984741211_2023-2-7-14-36-24-910000-74.15999984741211_2023-2-7-14-41-12-670000-77.53999996185303_,0,0,[],-9
2023-02-08,100,-874.9,0,[],0,1,2023-2-8-15-23-30-350000_,-9
2023-02-09,100,-652.6,0,[],0,0,[],-9
2023-02-10,100,-515.5,0,[],0,0,[],-9
2023-02-11,100,-566.6,0,[],0,0,[],-9
2023-02-12,100,-686.0,0,[],0,0,[],-9
2023-02-13,99.6,-352.3,1,2023-2-13-15-44-36-610000-344.72000002861023_,0,0,[],-9
2023-02-14,100.0,-811.0,1,2023-2-14-16-4-20-510000-16.479999780654907_,0,0,[],-9
2023-02-15,100.0,-435.6,2,2023-2-15-15-56-36-890000-12.360000133514404_2023-2-15-19-40-56-610000-16.480000019073486_,0,2,2023-2-15-13-5-48-670000_2023-2-15-17-33-35-410000_,-9
2023-02-16,100.0,-779.0,1,2023-2-16-0-24-54-850000-8.240000009536743_,0,1,2023-2-16-7-0-8-700000_,-9
2023-02-17,100,129.6,0,[],0,1,2023-2-17-11-16-34-840000_,-9
2023-02-18,100.0,-788.4,1,2023-2-18-16-17-14-790000-12.359999895095825_,0,0,[],-9
2023-02-19,100.0,-199.6,1,2023-2-19-1-38-53-730000-4.120000123977661_,0,1,2023-2-19-2-59-23-110000_,-9
2023-02-20,100.0,-661.0,1,2023-2-20-20-27-5-90000-4.120000123977661_,0,3,2023-2-20-17-30-40-400000_2023-2-20-17-42-35-200000_2023-2-20-17-59-11-0_,-9
2023-02-21,100,32.5,0,[],0,3,2023-2-21-4-44-19-550000_2023-2-21-4-46-57-750000_2023-2-21-6-3-24-50000_,-9
2023-02-22,100,-40.9,0,[],0,0,[],-9
2023-02-23,100,358.3,0,[],0,1,2023-2-23-2-3-42-600000_,-9
2023-02-24,100,-1202.7,0,[],0,0,[],-9
2023-02-25,100.0,-1256.9,1,2023-2-25-22-42-28-30000-8.239999771118164_,0,0,[],-9
2023-02-26,100,-999.9,0,[],0,1,2023-2-26-0-29-57-330000_,-9
2023-02-27,100,-720.8,0,[],0,0,[],-9
2023-02-28,100,-698.8,0,[],0,0,[],-9
2023-03-01,100.0,-1156.5,1,2023-3-1-19-10-58-750000-8.239999771118164_,0,0,[],-9
2023-03-02,100.0,-706.9,1,2023-3-2-4-57-53-610000-8.240000009536743_,0,0,[],-9
2023-03-03,96.0,-605.3,1,2023-3-3-23-3-5-350000-3414.65_,0,3,2023-3-3-2-7-14-700000_2023-3-3-2-8-53-250000_2023-3-3-2-10-24-850000_,-9
2023-03-04,0,-9,0,[],0,0,[],-9
2023-03-05,0,-9,0,[],0,0,[],-9
2023-03-06,14.8,-1194.8,1,2023-3-6-0-0-0-0-73587.78_,0,0,[],-9
2023-03-07,100,-712.4,0,[],0,3,2023-3-7-1-34-22-480000_2023-3-7-4-0-45-580000_2023-3-7-4-1-43-380000_,-9
2023-03-08,100,-435.3,0,[],0,2,2023-3-8-9-54-38-830000_2023-3-8-9-55-29-580000_,-9
2023-03-09,100,-146.2,0,[],0,0,[],-9
2023-03-10,100,81.9,0,[],0,2,2023-3-10-9-20-18-690000_2023-3-10-20-48-54-690000_,-9
2023-03-11,100,-764.1,0,[],0,1,2023-3-11-21-13-21-940000_,-9
2023-03-12,100,165.6,0,[],0,0,[],-9
2023-03-13,100,-533.4,0,[],0,2,2023-3-13-1-9-43-60000_2023-3-13-1-10-33-260000_,-9
2023-03-14,100,-358.3,0,[],0,2,2023-3-14-2-44-13-880000_2023-3-14-5-8-44-580000_,-9
2023-03-15,100,-1017.2,0,[],0,1,2023-3-15-21-51-25-990000_,-9
2023-03-16,100,-96.9,0,[],0,7,2023-3-16-1-29-19-460000_2023-3-16-1-39-5-10000_2023-3-16-1-46-40-110000_2023-3-16-1-47-41-710000_2023-3-16-1-49-36-260000_2023-3-16-14-4-59-160000_2023-3-16-14-5-53-910000_,-9
2023-03-17,100,-1092.6,0,[],0,0,[],-9
2023-03-18,100,-788.5,0,[],0,2,2023-3-18-17-17-16-970000_2023-3-18-18-5-31-20000_,-9
2023-03-19,100,57.5,0,[],0,1,2023-3-19-4-38-4-740000_,-9
2023-03-20,100,-716.3,0,[],0,0,[],-9
2023-03-21,100,-1322.8,0,[],0,4,2023-3-21-1-49-40-20000_2023-3-21-1-51-6-520000_2023-3-21-1-51-58-670000_2023-3-21-13-57-57-420000_,-9
2023-03-22,100,-72.2,0,[],0,0,[],-9
2023-03-23,100,-957.0,0,[],0,0,[],-9
2023-03-24,6.9,-2520.3,1,2023-3-24-1-38-48-10000-80471.99_,0,0,[],-9
2023-03-25,0,-9,0,[],0,0,[],-9
2023-03-26,0,-9,0,[],0,0,[],-9
2023-03-27,11.4,-1588.1,2,2023-3-27-0-0-0-0-76551.32_2023-3-27-23-21-17-730000-15.480000257492065_,0,0,[],-9
2023-03-28,100.0,-35.5,1,2023-3-28-19-19-58-110000-8.239999771118164_,0,0,[],-9
2023-03-29,100.0,-1072.4,1,2023-3-29-17-28-58-610000-8.240000009536743_,0,0,[],-9
2023-03-30,100.0,-355.5,2,2023-3-30-19-18-41-830000-4.119999885559082_2023-3-30-19-28-48-750000-4.119999885559082_,0,5,2023-3-30-8-26-41-650000_2023-3-30-17-55-40-250000_2023-3-30-17-56-31-100000_2023-3-30-17-57-48-550000_2023-3-30-17-59-11-650000_,-9
2023-03-31,100,-847.7,0,[],0,0,[],-9
2023-04-01,100,-501.4,0,[],0,2,2023-4-1-0-40-57-670000_2023-4-1-3-29-19-220000_,-9
2023-04-02,100,-572.0,0,[],0,3,2023-4-2-0-49-57-830000_2023-4-2-7-21-30-480000_2023-4-2-19-3-50-980000_,-9
2023-04-03,100,-227.9,0,[],0,4,2023-4-3-1-13-18-60000_2023-4-3-3-59-25-10000_2023-4-3-4-0-29-210000_2023-4-3-4-1-19-810000_,-9
2023-04-04,100,-844.8,0,[],0,3,2023-4-4-20-3-57-840000_2023-4-4-20-4-48-290000_2023-4-4-22-21-37-990000_,-9
2023-04-05,100.0,54.6,2,2023-4-5-20-17-54-440000-8.239999771118164_2023-4-5-22-32-36-0-8.239999771118164_,0,0,[],-9
2023-04-06,100,-1106.9,0,[],0,1,2023-4-6-9-51-6-450000_,-9
2023-04-07,100,63.9,0,[],0,0,[],-9
2023-04-08,100,-1138.2,0,[],0,0,[],-9
2023-04-09,100,-920.4,0,[],0,0,[],-9
2023-04-10,100,-899.8,0,[],0,0,[],-9
2023-04-11,100,-160.7,0,[],0,1,2023-4-11-0-48-7-380000_,-9
2023-04-12,100,-217.2,0,[],0,3,2023-4-12-5-4-51-320000_2023-4-12-15-53-18-870000_2023-4-12-17-2-47-120000_,-9
2023-04-13,100,-1102.8,0,[],0,1,2023-4-13-8-28-9-380000_,-9
2023-04-14,100,-317.7,0,[],0,1,2023-4-14-10-9-4-580000_,-9
2023-04-15,100,146.0,0,[],0,2,2023-4-15-3-53-11-100000_2023-4-15-20-53-49-950000_,-9
2023-04-16,100,-1061.6,0,[],0,0,[],-9
2023-04-17,100.0,432.3,3,2023-4-17-14-32-27-110000-4.119999885559082_2023-4-17-14-33-0-70000-4.119999885559082_2023-4-17-20-46-48-610000-24.72000002861023_,0,0,[],-9
2023-04-18,98.6,-618.7,1,2023-4-18-14-56-48-730000-1182.440000295639_,0,1,2023-4-18-15-44-5-380000_,-9
2023-04-19,100.0,-1478.4,3,2023-4-19-16-20-18-650000-20.600000143051147_2023-4-19-16-46-10-230000-8.240000009536743_2023-4-19-22-17-11-130000-8.240000247955322_,0,0,[],-9
2023-04-20,100,-1008.9,0,[],0,2,2023-4-20-2-8-19-300000_2023-4-20-2-9-10-200000_,-9
2023-04-21,20.8,-628.5,1,2023-4-21-4-58-48-350000-68471.65_,0,0,[],-9
2023-04-22,45.8,82.1,1,2023-4-22-0-0-0-0-46866.06_,0,0,[],-9
2023-04-23,100,-305.4,0,[],0,0,[],-9
2023-04-24,100,-705.5,0,[],0,5,2023-4-24-1-15-12-420000_2023-4-24-1-30-50-720000_2023-4-24-1-32-30-470000_2023-4-24-1-33-33-220000_2023-4-24-2-5-6-470000_,-9
2023-04-25,100,-940.0,0,[],0,0,[],-9
2023-04-26,100.0,41.6,1,2023-4-26-21-17-18-330000-8.240000009536743_,0,0,[],-9
2023-04-27,100.0,-110.5,2,2023-4-27-20-32-49-290000-16.480000019073486_2023-4-27-21-45-26-370000-20.600000143051147_,0,0,[],-9
2023-04-28,100,-832.0,0,[],0,2,2023-4-28-0-59-37-550000_2023-4-28-3-57-4-800000_,-9
2023-04-29,100,-1231.2,0,[],0,0,[],-9
2023-04-30,100,-417.0,0,[],0,0,[],-9
2023-05-01,100,35.4,0,[],0,1,2023-5-1-9-37-35-0_,-9
2023-05-02,100,-773.7,0,[],0,1,2023-5-2-14-52-21-620000_,-9
2023-05-03,100,-1421.1,0,[],0,1,2023-5-3-0-30-38-120000_,-9
